pull_req_id,github_id,useful,requester,created_at,num_commits_open,lines_modified_open,files_modified_open,commits_on_files_touched,branch_hotness,branch_commits
320877,6610,useful,parndt,1338682846,1,2,1,12.859506944444446,1293.3808005401222,2324
320861,6608,useless,gaelian,1338677005,1,12,4,326.6642533436217,10866.62052096188,6451
320836,6607,useful,parndt,1338663344,1,4,1,0.9996408179012346,1295.1975277777788,2328
258111,6606,useful,amatsuda,1338662021,1,6,2,20.1621300154321,1295.5936179269513,2329
320830,6605,useful,amatsuda,1338659991,1,8,1,21.521159207818933,1296.2018395061752,2332
320571,6595,useful,snyff,1338548534,1,2,1,6.234059156378601,1315.752822659463,2344
320515,6594,useful,erichmenge,1338540001,1,5,2,0,191.25554025205764,373
320514,6593,useful,yahonda,1338539706,1,4,1,2.1627883230452674,189.26061972736642,371
320508,6592,useful,earnold,1338538961,1,11,1,0,189.29616435185187,371
395260,6588,useful,nbibler,1338521523,1,36,2,0,187.11069843107,368
320370,6587,useful,amatsuda,1338520770,1,4,2,3.5353801440329216,183.12583294753077,364
320365,6586,useful,amatsuda,1338519381,1,4,2,6.123302854938272,1316.502715149179,2340
320230,6584,useful,amatsuda,1338499137,1,8,1,2.5538010545267493,1318.5766252571982,2337
320219,6583,useful,amatsuda,1338497568,1,2,1,2.2215608281893005,1319.0481727109088,2337
320196,6581,useful,zmack,1338495463,1,46,2,2.430201260288066,1319.680809670784,2337
246700,6580,useless,sebbacon,1338493887,1,25,2,0,0.5936035236625514,2
143259,6579,useful,amatsuda,1338491091,2,26,3,31.268959104938276,1317.9796724537039,2335
41806,6574,useless,dyba,1338453590,1,46,1,19.503661651234566,1329.2782543724277,2347
142435,6571,useful,jeremyf,1338436284,1,57,3,44.27320614711933,1325.4640064300424,2339
41584,6570,useless,jeremyf,1338434549,1,52,2,1.6339899691358024,1324.9799026491758,2338
395051,6569,useful,mrbrdo,1338431441,1,35,3,7.117224665637859,1323.9050734310697,2336
142155,6566,useful,arunagw,1338421692,1,12,2,0.5348046553497942,1320.79836535494,2332
141918,6563,useful,bolshakov,1338401683,1,2,1,14.34842682613169,1324.7898924897138,2334
394983,6562,useless,martinoconnor,1338389878,1,4,2,3.8376006944444443,175.21551118827162,359
394980,6561,useful,martinoconnor,1338388653,1,2,1,1.5154624485596706,175.2720666152262,359
394979,6560,useful,martinoconnor,1338388242,1,2,1,11.834379501028803,1324.8049137088476,2331
319627,6558,useful,parndt,1338384317,1,7,1,2.483558770576131,173.46207548868313,357
319617,6557,useless,stevecj,1338381588,8,353,7,47.35881970164609,1326.7995734310693,2331
319532,6556,useful,lest,1338369598,2,58,4,62.89679501028807,1322.4185970936235,2323
319483,6555,useful,schneems,1338363746,1,2,1,0,1318.1450009002021,2317
319454,6554,useful,erichmenge,1338360267,1,21,4,45.4761602366255,1323.193987268519,2321
319447,6553,useful,erichmenge,1338359710,2,42,4,3.902152777777778,170.5688955761317,353
319403,6552,useful,kennyj,1338353462,1,1,1,0,1277.891545781889,2273
319386,6551,useful,kennyj,1338351508,1,2,1,8.385296553497941,1276.4525462962952,2271
455360,6550,useful,arunagw,1338330030,3,66,5,18.103248842592595,1278.7073593106957,2269
265555,6549,useful,homakov,1338320926,1,7,1,6.26821656378601,1281.3640664866239,2272
319243,6547,useless,frodsan,1338311351,1,56,4,11.545379758230453,171.75685506687253,354
319196,6546,useful,erichmenge,1338297454,1,24,2,9.415981095679014,1284.365790766459,2276
174821,6544,useful,flexoid,1338288586,1,20,3,110.32911715534976,1868.5786736111097,2784
140353,6541,useful,tjouan,1338286469,1,6,1,0,1287.5810505401234,2276
139614,6535,useful,arunagw,1338253055,1,2,1,1.6363499228395062,1280.3771751543204,2265
318856,6533,useless,jaimeiniesta,1338249078,1,16,2,56.41461291152263,4246.525357253076,4120
139534,6532,useful,floehopper,1338248464,1,49,2,0,24.51052096193416,65
139570,6531,useful,floehopper,1338248366,1,49,2,0,169.59125964506183,349
139525,6530,useless,floehopper,1338247819,250,3268,197,1168.1704050925912,1281.9026648662552,2266
139519,6529,useless,raysrashmi,1338247354,1,14,2,8.5663074845679,1282.0381702674872,2266
139312,6528,useful,frodsan,1338229241,1,2,1,2.354101466049383,1282.2944827674903,2265
139263,6527,useful,frodsan,1338222767,1,20,1,9.91394714506173,1280.1599362139946,2263
40712,6526,useful,amutz,1338222115,1,48,2,6.723984182098765,1282.3602740483523,2265
139087,6525,useful,floehopper,1338202667,1,62,2,0,1277.9571814557596,2259
318680,6524,useful,sskirby,1338201967,10,1203,37,657.8912174639923,2975.0418692129606,3495
318650,6523,useless,Empact,1338198626,1,13,2,83.9335187757202,4273.291312757191,4131
139040,6522,useful,lest,1338198348,2,6,3,28.088621141975306,1276.1972564300434,2257
139039,6521,useful,Empact,1338198279,1,9,2,43.819502572016454,1512.7272116769504,2483
40889,6519,useful,oscardelben,1338183956,1,25,2,0,174.5137034465021,352
138823,6518,useful,kennyj,1338183028,3,28,5,25.187341177983534,1302.8726280864216,2282
138703,6517,useful,purcell,1338174377,1,8,3,7.048624614197531,1281.1522714763373,2258
138690,6516,useless,purcell,1338173124,1,6,2,1.7237874228395063,172.97456095679013,350
318504,6515,useful,homakov,1338172338,1,19,4,8.754147762345681,1303.9787662037043,2280
394305,6508,useless,pitr,1338111915,1,10,2,4.030956147119341,175.74593351337447,354
394214,6504,useless,julianvargasalvarez,1338038103,1,4,1,0,1304.8563370627608,2272
137404,6502,useful,rafmagana,1338023672,2,84,1,0.4558141718106995,1308.069307227367,2272
40703,6500,useful,jeroeningen,1338013363,1,47,2,29.64053382201646,1480.1007240226365,2435
257831,6499,useful,lazylester,1338012883,1,2,1,5.626730452674898,3365.2421316872405,3690
40119,6498,useless,edtsech,1338007381,1,22,2,15.349880658436216,1307.8015448816855,2267
394127,6495,useful,homakov,1337978359,1,4,1,1.9922772633744856,10.086494855967084,30
137639,6494,useful,pwim,1337955387,1,1,1,0,179.85204706790108,358
136720,6493,useful,markmcspadden,1337938440,1,14,1,15.811840020576131,1286.9268010545281,2240
136595,6492,useful,pmahoney,1337931948,2,327,5,48.52383860596709,1288.7969245113175,2240
136524,6491,useful,rafmagana,1337927414,1,42,1,75.4224326131687,1288.2430047582318,2238
136392,6488,useless,pmahoney,1337920147,8,573,5,48.63614236111109,1289.257653935183,2237
394008,6487,useful,avakhov,1337915591,1,13,2,7.419778806584361,1288.558752700618,2236
393940,6485,useful,homakov,1337890239,1,4,1,0,8.420918724279833,29
135916,6483,useful,waseem,1337883557,1,4,1,9.887617283950618,1292.8864521604926,2238
135854,6482,useful,waseem,1337880264,1,4,1,3.2056521347736626,1293.8344101080233,2239
135800,6481,useful,schneems,1337873649,1,9,1,9.886841563786007,1293.730223894033,2239
393862,6479,useful,homakov,1337858007,250,4099,154,662.2972127057625,1294.214210519551,2236
317445,6478,useful,bopm,1337856761,1,18,3,45.089595936213996,4456.318383487669,4193
317343,6477,useful,steveklabnik,1337845054,1,3,1,21.992000771604946,1293.9194911265454,2233
317321,6475,useful,joefiorini,1337842926,2,215,8,168.33256905864195,5474.210598765451,4622
317070,6473,useless,arunagw,1337809276,1,6,1,2.7943215020576133,1304.1940942644032,2234
317028,6472,useless,rahul100885,1337798447,1,2,1,2.0958854166666665,1303.2896491769561,2232
317008,6471,useful,parndt,1337794212,1,2,1,19.304546682098763,1304.5052510288047,2232
316747,6467,useful,aselder,1337757136,1,22,1,2.182163194444444,184.0363609825103,360
316722,6466,useful,markmcspadden,1337754935,1,69,4,81.663708590535,1306.751832047321,2238
316681,6463,useful,jrochkind,1337751091,1,33,4,14.80233487654321,1257.5352187500002,2187
316707,6462,useful,grosser,1337750613,1,7,7,10.76606198559671,1257.6696562500006,2187
316627,6461,useful,schneems,1337746369,1,80,7,19.178296553497937,1322.3308479938235,2251
316487,6456,useful,phoet,1337726662,2,22,2,25.28639609053498,4526.591111239736,4216
316462,6455,useful,ugisozols,1337723623,1,1,1,0,1257.2075434670808,2184
316372,6454,useful,rafmagana,1337703138,3,64,1,6.93227070473251,1260.9625609567895,2193
316362,6453,useful,parndt,1337700493,1,24,2,4.20436316872428,1261.7088374485604,2195
316310,6452,useful,carlosgaldino,1337690669,1,76,6,10.832436342592592,1261.4628969907417,2193
316286,6451,useful,chancancode,1337686448,1,6,1,2.00706545781893,185.3239063786009,365
316279,6449,useless,iHiD,1337684820,1,8,2,2.609488297325103,185.40032355967088,365
316231,6447,useful,chancancode,1337678927,1,29,1,7.61577494855967,1328.715991383745,2258
316192,6445,useful,chancancode,1337674423,1,14,2,0,183.87819315843626,363
316180,6444,useful,kennyj,1337672888,1,12,2,17.47276440329218,1717.6579436728368,2613
393311,6440,useful,gaurish,1337657324,1,7,1,4.278045267489712,1253.7690820473256,2179
315986,6439,useful,janx,1337655128,1,2,2,5.68406841563786,1252.374258487653,2177
393267,6437,useful,avakhov,1337641639,1,16,4,13.856308127572015,1254.1419710648154,2178
315891,6436,useless,acapilleri,1337637039,1,33,5,0,185.62642232510288,366
315884,6435,useful,janx,1337635830,1,1,1,0.7118933899176955,1252.7539367283964,2176
315854,6433,useful,parndt,1337630264,1,20,2,5.629967978395062,1268.4204477880617,2190
178373,6432,useful,thiagofm,1337613727,1,2,1,5.725313914609053,1253.923752186212,2183
315615,6429,useful,marcandre,1337588926,1,9,2,1.1920465534979425,1252.8279825102857,2180
169440,6428,useful,pinetops,1337588815,2,105,2,11.597180298353909,1271.0230613425895,2199
315595,6427,useless,pinetops,1337586966,2,105,2,0.013556584362139912,187.00503575102871,373
166867,6426,useful,pinetops,1337586140,1,32,1,1.01803125,1252.6041068672823,2180
315580,6425,useful,pinetops,1337585273,2,105,2,4.567903420781892,1249.831928369343,2177
315502,6424,useful,avakarev,1337577269,1,18,1,0,1245.242169495882,2171
315363,6423,useful,lest,1337564247,1,12,3,4.040189686213992,184.07557626028807,370
315334,6422,useless,pinetops,1337559202,250,3322,203,1130.6173503086409,1250.2872917952682,2172
315280,6419,useless,chancancode,1337547683,1,14,2,0,184.86944187242815,374
315267,6418,useful,pwnall,1337546366,1,28,2,0.7086404320987655,184.9327852366254,374
315197,6416,useful,pmahoney,1337529372,1,237,3,8.421341049382717,1257.644353780865,2185
315162,6414,useful,mcmire,1337518211,1,5,1,12.906952417695475,1259.7755927211938,2184
315113,6412,useful,pinetops,1337503740,249,3003,207,162.31401568930042,191.06377430555557,384
315112,6411,useless,pinetops,1337503700,250,3322,203,1143.9156255143985,1261.8447915380661,2187
315108,6410,useful,Bodacious,1337503448,1,6,2,1.2172988683127572,180.98906880144028,374
315107,6409,useful,adamtanner,1337503234,1,56,1,4.519337319958848,1261.975854038068,2187
392991,6408,useful,ivankukobko,1337501583,1,2,1,22.26514673353909,1260.4298398919748,2185
315047,6407,useful,pinetops,1337492929,1,32,1,0.06516268004115222,181.49499807098763,374
315019,6406,useless,pinetops,1337485892,2,94,1,0,181.8339660493828,375
315017,6405,useless,pinetops,1337485648,250,3400,229,1038.0412818930015,1258.8692043467072,2180
166908,6402,useful,shaynekang,1337453030,1,24,2,17.55345408950618,2026.2548287037066,2839
314875,6401,useful,pinetops,1337432758,1,32,1,0.09611484053497943,184.3963695987654,375
314840,6399,useful,dchelimsky,1337423513,1,45,4,44.47095498971195,1274.272738297324,2179
314781,6398,useful,pmahoney,1337407108,1,12,1,4.307759387860083,1267.7990171039112,2169
314774,6397,useful,kennyj,1337406180,1,10,1,17.893512217078193,1268.0578689557622,2169
314751,6396,useful,kennyj,1337400994,1,4,2,4.065206018518518,1266.4890559413582,2166
314745,6395,useful,kennyj,1337399749,1,6,1,11.78330105452675,1264.8256590792164,2164
314710,6394,useful,darragh,1337386924,2,60,2,21.16592991255144,4712.610007458853,4280
314582,6391,useful,strzalek,1337336942,2,61,3,14.789206018518518,1225.545382330247,2115
314567,6390,useful,ernie,1337333934,1,4,1,2.009638760288066,180.06990625000003,374
314562,6388,useful,kennyj,1337333698,1,2,1,5.547379115226336,1221.4249553755167,2110
314555,6387,useful,kennyj,1337332523,1,2,1,0,1219.7336111111097,2108
314547,6386,useful,kennyj,1337331604,1,156,7,61.34044457304528,1217.9724131944424,2106
314425,6385,useful,frodsan,1337319058,1,122,1,13.575431198559668,1217.3504016203708,2108
314411,6384,useful,iHiD,1337317276,1,76,2,21.213078317901232,1233.9239898405347,2124
314400,6383,useful,oscardelben,1337316392,1,4,2,0.6377277520576131,1214.0521192129627,2104
314395,6382,useful,oscardelben,1337315927,1,9,1,3.799630529835391,1216.1882618312745,2106
314389,6380,useful,nashby,1337314701,1,11,2,11.344368184156378,1213.5044067644055,2103
314323,6377,useful,iHiD,1337305198,1,92,3,11.24830619855967,177.42322389403304,370
314293,6376,useful,jgaskins,1337299785,1,9,4,33.53759002057613,1240.7236576646094,2126
314253,6375,useful,senny,1337294108,1,15,2,26.05049138374486,1216.0516943158425,2100
226483,6374,useless,kot-begemot,1337293746,1,42,5,3.9180061728395064,177.96813644547294,370
314209,6373,useful,bogdan,1337284571,1,2,1,14.20680311213992,1216.6171316872405,2098
314064,6371,useful,iHiD,1337248712,1,96,3,51.929278549382744,1218.2441656378621,2096
313923,6367,useful,frodsan,1337230699,1,270,9,0,178.97501324588433,374
313919,6366,useless,frodsan,1337230568,250,3255,202,1102.2257173353914,1207.3223959619338,2081
313915,6365,useful,kennyj,1337230388,1,2,1,2.9672937242798354,1205.3603896604932,2079
313824,6364,useful,kot-begemot,1337221846,1,22,3,3.0214164094650204,179.40081340020558,374
313821,6363,useful,markmcspadden,1337221528,1,2,1,2.7291350308641973,1205.7185753600825,2077
313733,6362,useful,bogdan,1337204273,1,4,1,10.378804783950617,1150.4603125000006,2019
313713,6361,useful,markmcspadden,1337198557,1,28,2,1.0959382716049382,1149.9344201388878,2018
392335,6360,useful,bcardarella,1337189814,1,3,1,0,1147.1826884002062,2018
313627,6359,useful,carlosgaldino,1337173343,2,452,13,116.7333094135803,1370.91073881173,2244
313582,6358,useful,jfirebaugh,1337167314,1,24,2,0,1132.5650194187242,2007
313578,6357,useful,takai,1337166558,1,43,4,2.9500558127572014,1132.7601444187217,2007
313574,6356,useful,andhapp,1337166450,1,3,2,4.678262474279837,1132.7880194187273,2007
313524,6355,useful,amutz,1337160605,1,5,3,18.33319431584362,1261.4889781378574,2135
313500,6354,useful,lest,1337157873,1,6,3,23.87182150205761,1125.9612926954733,1998
313437,6353,useful,nashby,1337151995,1,38,2,7.700478266460904,1118.4343167438285,1989
313300,6351,useful,bogdan,1337136809,1,19,1,10.50026774691358,1121.312726980453,1988
313277,6349,useful,erichmenge,1337132654,1,41,4,16.17988181584362,1122.3749877829205,1988
392141,6347,useful,avakhov,1337105276,1,2,1,21.06725128600823,1122.3404002057616,1984
313095,6346,useful,oscardelben,1337100566,1,4,1,15.456476980452676,1121.531411136834,1982
313092,6345,useless,oscardelben,1337100033,1,2,1,15.457710776748971,1121.6672658179,1982
313088,6344,useful,erichmenge,1337099567,1,20,4,48.819774434156386,1121.7860430812757,1982
313089,6343,useful,oscardelben,1337099227,1,2,1,12.051200874485597,1119.8625190329228,1980
313074,6342,useless,oscardelben,1337097557,1,2,1,15.581316486625516,1120.287750514405,1980
392128,6341,useless,bcardarella,1337094158,1,2,1,0,36.24101890432095,93
392127,6340,useful,bcardarella,1337094050,1,2,1,0,182.51200501543235,371
313048,6339,useful,laurocaetano,1337094003,1,24,1,22.311105709876543,1121.1927042181092,1980
392125,6338,useful,bcardarella,1337093901,250,3758,312,157.67579501028803,182.51911394032933,371
392124,6337,useful,bcardarella,1337093839,1,2,1,0,1121.2344634773642,1980
313030,6336,useful,erichmenge,1337090234,1,14,2,16.96493659979424,1134.2410295781863,1992
312984,6333,useful,carlosgaldino,1337081198,1,2,1,13.491119341563786,1119.4593443930037,1977
312969,6332,useful,mpapis,1337079496,1,16,2,17.486965406378598,1119.892067386831,1977
312871,6329,useful,acapilleri,1337070919,1,10,1,3.0110302211934155,181.60754050925922,370
312820,6327,useful,nashby,1337064879,1,17,3,17.32705902777778,1119.5879947273654,1976
312801,6326,useless,frodsan,1337063283,1,2,1,2.9827398405349794,1117.9833861882714,1975
312795,6325,useful,kennyj,1337062729,1,6,1,21.545807870370368,1118.1240947788067,1975
312777,6324,useful,acapilleri,1337059500,1,21,2,0,179.13544714506162,367
312774,6323,useful,djones,1337059198,1,16,1,11.296847222222222,1116.0059239969164,1973
312764,6322,useful,acapilleri,1337058240,1,6,1,19.30486059670781,1116.2489967849774,1973
312705,6321,useful,frodsan,1337054472,1,27,3,0,177.36246875000018,365
312552,6318,useful,mpapis,1337026470,1,8,1,10.978963863168724,1081.1385618569939,1934
312500,6317,useful,korny,1337009410,1,58,4,31.50106507201646,1083.3724605195446,1935
312492,6315,useful,amutz,1337005766,1,1823,13,85.20511818415636,1631.0831727109012,2457
312449,6313,useful,danielvlopes,1336997187,1,2,1,0,1084.4043200874469,1933
311938,6309,useful,steveklabnik,1336915600,1,42,9,12.460811342592594,1295.9022908950617,2146
311837,6308,useful,nashby,1336889516,1,10,1,2.88429603909465,1083.2011552211934,1934
311828,6307,useful,oscardelben,1336888041,1,42,1,12.899193930041154,1083.5680083590553,1934
391607,6306,useful,erichmenge,1336886741,1,4,1,0.4503513374485596,171.1790393518519,355
311813,6305,useful,arunagw,1336884115,2,5,3,11.509875000000001,1080.5242222222223,1930
311782,6303,useful,korny,1336873973,1,12,9,6.304226723251027,1083.0414624485602,1930
311769,6302,useful,nashby,1336865961,1,32,5,21.51804565329218,5002.1361216563755,4371
251930,6301,useless,guilleiguaran,1336858939,1,13,3,23.240840663580244,1084.7676157407398,1933
311753,6300,useful,guilleiguaran,1336857042,1,2,1,0.2500263631687243,36.051226466049364,90
311752,6299,useful,guilleiguaran,1336856832,1,2,1,0.25005041152263374,172.5444836676956,355
180935,6296,useless,guilleiguaran,1336847924,4,324,8,52.66072492283952,1083.9181118827153,1930
311721,6295,useful,oscardelben,1336842184,1,43,3,22.296764146090524,1085.3427775205782,1930
311697,6294,useful,frodsan,1336834172,1,23,3,0,171.5664434156379,353
311699,6293,useful,carlosantoniodasilva,1336834028,1,75,2,13.467034850823044,1080.32792502572,1924
391487,6292,useful,erichmenge,1336816135,1,17,1,1.2079021347736625,170.37397440843642,351
391468,6288,useless,homakov,1336805122,1,6,1,4.415703060699588,1082.599865226336,1928
391453,6287,useful,homakov,1336800259,1,4,1,6.909563271604938,1083.806689043211,1930
311528,6285,useful,acapilleri,1336790492,1,2,1,5.225452674897119,1078.1985356224282,1923
